method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
D_smallcnn_baseline,0.27976659832829526,0.03497468936951911,0.09245742092434925,0.021566401816105807,26.05298609561373,75.94570252354326,0.9,0.07044183625248145,0.09543943559446827,0.12275209754825679,0.18794187269593132,7
D_smallcnn_baseline,0.3405155320554738,0.0855207451312085,0.2052845528451112,0.054010695187136894,9.710009200232648,24.49574766593102,0.9,0.14854549170435757,0.21481806185934724,0.2922469099161481,0.41368061730292305,7
D_smallcnn_baseline,0.2308892355693713,0.10095497953608393,0.15481171548084768,0.07489878542502541,25.99229386482413,95.3907630371323,0.9,0.1981378021482416,0.30475593192639877,0.4075715313688674,0.5264524740999913,7
D_smallcnn_baseline,0.1490420239229227,0.6163443543352363,0.5494994438258626,0.7017045454535488,12.067408803284943,58.653210120624614,0.9,0.7083796119943078,0.7517249400669733,0.7696452330406156,0.7900649599865237,7
D_smallcnn_baseline,0.20390963361814304,0.6836191602597969,0.705738705737844,0.6628440366964876,3.5408700090214458,11.045084971874736,0.9,0.8350052048186132,0.9092096353480421,0.9323996912109883,0.9479768781129458,7
D_smallcnn_baseline,0.2545138553634977,0.1510221109719854,0.24005305039755961,0.11016433353614719,9.130778521472664,49.0,0.9,0.2586425019905731,0.35098767738816,0.4561461248145638,0.6115020928530044,7
D_smallcnn_baseline,0.14449119116486034,0.2741589119540894,0.23482526057618958,0.32932072226970827,21.543094482505445,75.96709557689786,0.9,0.35399765200800254,0.41571594184606747,0.47219033204250316,0.5522458340371772,7
D_smallcnn_baseline,0.04034474726298438,0.13809732573429676,0.07628965851293865,0.7274826789821537,48.91080854427274,99.21768759693586,0.9,0.15805322331081514,0.16730237132235107,0.17492327909159272,0.18433560422592135,7
D_smallcnn_baseline,0.01500646830530304,0.053540587219320576,0.028181818181805374,0.5344827586160821,31.42283360735298,84.0202340060926,0.9,0.08420219328513986,0.12397170622090713,0.16283924828447477,0.21934439478620416,7
D_smallcnn_baseline,0.08751801056619417,0.17851804398885787,0.10820605746826088,0.509756097560354,34.2490811135704,80.92835879866352,0.9,0.22419922565651598,0.26158510150202874,0.29962026600270925,0.36808135058778296,7
D_smallcnn_baseline,0.1741339491916725,0.5219818562454563,0.43437862950032846,0.6538461538455823,5.697226838465438,26.240209503013244,0.9,0.645346440628687,0.7314461207089326,0.7960249446314976,0.8639274693566028,7
D_smallcnn_baseline,0.17023873083668903,0.5538674033147258,0.4569800569797966,0.7028921998240991,6.600907031497216,39.62185595097489,0.9,0.6622763559564142,0.7377810253663178,0.7953536579774899,0.8408190219691491,7
D_smallcnn_baseline,0.23949692266520745,0.5004616805168511,0.43957826439542613,0.5809217577700098,3.1564941005811282,11.0,0.9,0.6252732580076852,0.7160687735342044,0.794277428695847,0.8770491798346156,7
D_smallcnn_baseline,0.2115416597372184,0.47095761381457185,0.47885075817998496,0.46332046332010557,11.295861523195272,50.1926201320494,0.9,0.587937462552162,0.6547862668830109,0.7057708673604469,0.7448495028995346,7
D_smallcnn_baseline,0.16891215644005167,0.389705882352782,0.35570469798631194,0.4308943089427002,13.945392417014878,56.37815779970237,0.9,0.4842176672821905,0.5348314575731554,0.5728278251320504,0.6336427236347907,7
D_smallcnn_baseline,0.02663454460282228,0.0874109263657542,0.048268625393468906,0.4623115577866216,49.16770362071921,104.33407732514797,0.9,0.13635341785566055,0.16100745996543867,0.17785012827490368,0.20948802235804206,7
D_smallcnn_baseline,0.0908626104740274,0.19648981238648444,0.11241920590948466,0.7791999999987533,46.322543193779815,97.00979306129594,0.9,0.22617044982053985,0.24137286754002624,0.24989513950450246,0.26018670782763786,7
D_smallcnn_baseline,0.14158146758119958,0.2180373185901489,0.13451289703685043,0.5752051048308339,32.4587770700925,88.51550833220111,0.9,0.25160207293143233,0.2639177790564401,0.2753715970788414,0.2952291706083896,7
D_smallcnn_baseline,0.15815255423372065,0.29654591406901926,0.20921248142638657,0.5090383224869783,29.83460339512305,85.63730824007781,0.9,0.34738558025227867,0.37363893606407333,0.3952395032788357,0.42546338934707967,7
D_smallcnn_baseline,0.13199789140747853,0.30910032809526694,0.19818423383520853,0.701960784313175,35.06586027335579,90.45410860476161,0.9,0.3566985868249708,0.3751689897296849,0.391500537231298,0.42597937522110824,7
D_smallcnn_baseline,0.1339867396944287,0.30370974317156463,0.199357773615146,0.6372968349010801,37.03277729863333,94.06646402356223,0.9,0.35186423087822694,0.3695583419972415,0.3838186273293503,0.40732614722337285,7
D_smallcnn_baseline,0.09510786994833674,0.21496735308884607,0.12783751493425094,0.6750788643522475,39.122451409926136,90.4776001219655,0.9,0.25991475141718,0.28142990388206185,0.29444727432848383,0.3120746153149879,7
D_smallcnn_baseline,0.030456852791874208,0.007905138339889704,0.00884955752204558,0.007142857142806123,25.058352647030166,59.38140441604964,0.9,0.030456852302465934,0.060913705094096736,0.08944426128995583,0.13513513477287253,7
D_smallcnn_baseline,0.17709065354880935,0.07169811320747953,0.2695035460973794,0.041349292709421816,15.416628884471946,42.560321835051646,0.9,0.14130572536809508,0.18739492613452563,0.2268581468368295,0.29585228185159085,7
D_smallcnn_baseline,0.16616989567806142,0.004561003420747365,0.03636363636297521,0.0024330900243279404,13.831716710842704,27.488996375949963,0.9,0.015355086039176107,0.025356576407754662,0.06243441725797222,0.17726580312095735,7
D_smallcnn_baseline,0.1560261355585172,0.22407099278967052,0.258974358974027,0.19745845552277863,18.94533191160394,96.92641581508435,0.9,0.33005858578650643,0.3983022761082732,0.4592119804688266,0.5298727967918736,7
D_smallcnn_baseline,0.09738595592003269,0.3557692307690407,0.255760368663398,0.5842105263147646,21.625170787862952,79.90619500389191,0.9,0.44432683057345884,0.4963118415455691,0.5344664021095326,0.5731506845220048,7
D_smallcnn_baseline,0.18681716228925643,0.4398416082849711,0.3628140703515765,0.5583913379732727,15.498663905494686,61.509286364646705,0.9,0.5350624965833779,0.5981200881335136,0.6560347170021922,0.7135425574370757,7
D_smallcnn_baseline,0.1964662606283425,0.5329405463308696,0.47268408551046426,0.610804174339711,9.166317063391382,46.64492779452367,0.9,0.6497985646568816,0.7176052571205326,0.7567042271874546,0.7949120822634524,7
D_smallcnn_baseline,0.2585626052779156,0.5722831505482123,0.5304990757853371,0.621212121211785,4.842572615385584,24.44160085503465,0.9,0.6983676259455254,0.7657796458278123,0.8060382349586659,0.8532061468341456,7
D_smallcnn_baseline,0.2845297130314377,0.5300027151777003,0.5078043704471864,0.554230550823081,6.02602841645501,43.841187640677376,0.9,0.6594809470496098,0.7395281675939681,0.7973519238378192,0.8525233568477557,7
D_smallcnn_baseline,0.06803550857219841,0.6352087114331804,0.5833333333323611,0.6972111553770972,19.027847878959506,95.93895795791147,0.9,0.7666961204989755,0.8243521797052347,0.8436175236945263,0.8472622473487523,7
D_smallcnn_baseline,0.22449221997859312,0.5075268817201573,0.525027808675723,0.4911550468257116,3.883253557980256,11.180339887498949,0.9,0.6371941827482415,0.7270930011921198,0.7852599410866643,0.8541178680307022,7
D_smallcnn_baseline,0.23589621518683218,0.4181494661919848,0.3849303849300697,0.4576436222001386,4.245493701565878,13.095675624185603,0.9,0.5234338119366999,0.5984251047487157,0.6625167758955944,0.7700992448073866,7
D_smallcnn_baseline,0.2201812392848126,0.413690476190271,0.3787465940051056,0.45573770491753474,4.33829588554874,14.94642749892739,0.9,0.5283533588275727,0.6186384030254182,0.6921526329859764,0.7757717695184574,7
D_smallcnn_baseline,0.08807823011303918,0.05734939759034762,0.033854907539108435,0.1874015748028545,44.438075845159844,97.62863279579051,0.9,0.08845525328609777,0.11809255625297146,0.14594482671246947,0.18613189834161997,7
D_smallcnn_baseline,0.2658187933571439,0.2851568362599001,0.23176384484014836,0.3705148205926792,16.427918113258926,59.16961535050008,0.9,0.36450894640092657,0.42316108671658764,0.4682713387541341,0.5289408366020031,7
D_smallcnn_baseline,0.30752807945788974,0.40544813328463997,0.34117887842809225,0.49955049445594857,9.720730717023361,45.46481884290695,0.9,0.5085220133743845,0.5673487901187215,0.6146286343613923,0.6840767691840157,7
D_smallcnn_baseline,0.2800889171165322,0.4462455303932722,0.35657142857136065,0.5961783439488547,8.578753552700865,40.83374979727531,0.9,0.5481476099056904,0.6182735936184025,0.6748153739019624,0.7486364197603615,7
D_smallcnn_baseline,0.23223281976032123,0.3683984542721671,0.28174255691762656,0.5320380322445093,10.26143976670317,44.363797182366,0.9,0.4506996526157334,0.5036246255306756,0.5534349980422674,0.6351560239989876,7
D_smallcnn_baseline,0.20794190536567297,0.429085920082245,0.310730253353127,0.6930747922433833,16.09121788666266,61.61980201201558,0.9,0.511928453185102,0.5602747023646644,0.5979252725675737,0.6511387482069685,7
D_smallcnn_baseline,0.27020014825791877,0.02400738688825115,0.10317460317378432,0.0135841170323787,9.122675233565834,20.024984394500787,0.9,0.05955179401431172,0.09856262788448744,0.15354330661880386,0.3559972206981326,7
D_smallcnn_baseline,0.18646018625089605,0.28263473053875293,0.3425253991286756,0.240570846075188,5.228753820085571,12.36931687685298,0.9,0.40840892897247333,0.4832760993383483,0.5624180677039936,0.6961208161936439,7
D_smallcnn_baseline,0.1514399205560947,0.38236801640164925,0.37262737262700035,0.3926315789469551,12.471372042911673,75.65744675810664,0.9,0.49451697133273104,0.5670789043986622,0.6482040394477254,0.747227395588075,7
D_smallcnn_baseline,0.038793756629789455,0.03946604759138742,0.025073746312665873,0.09264305177086474,50.4794867521264,93.20834579540471,0.9,0.04708757942935412,0.04910816313020289,0.05036897529155509,0.05146747658689288,7
D_smallcnn_baseline,0.1262714836899245,0.25521207764189247,0.19158121964371744,0.3821313240038944,31.052384424149903,98.68173508609276,0.9,0.31717557688776893,0.3511479915288356,0.37100780393473903,0.3962600554071065,7
D_smallcnn_baseline,0.20016273392999726,0.29731417863816534,0.3139841688650211,0.2823250296556556,10.612960550152817,54.29684764687467,0.9,0.39813300242376004,0.4717686543264932,0.5353152148040993,0.6230674485567566,7
D_smallcnn_baseline,0.20151474168241795,0.2752634841907779,0.270731707316743,0.2799495586377302,17.85461367967119,96.9483007086758,0.9,0.37946035258474503,0.44056096980966414,0.5004013328981504,0.5735507826783002,7
D_smallcnn_baseline,0.06680639245479869,0.0044085231447432704,0.005444646097993749,0.003703703703699131,35.17805400560809,79.08823641609331,0.9,0.01312761010491689,0.025537347886847476,0.03236297256957888,0.03793382808995715,7
D_smallcnn_baseline,0.1107088514612461,0.14909231363457914,0.09366658578012771,0.3651844843894369,44.97881129458529,107.9590010031742,0.9,0.18612486155827176,0.21524839894557515,0.2419150507652278,0.2711682420547105,7
D_smallcnn_baseline,0.09389096174193384,0.11600928074243247,0.07233796296294204,0.2927400468380647,52.50991208808105,109.27508304719474,0.9,0.13686166766935243,0.1527649026177644,0.17152176733223765,0.208856354394145,7
D_smallcnn_baseline,0.07189778387352401,0.09813983322639572,0.05875576036864103,0.29766536964922635,56.461905273557925,116.83642363013331,0.9,0.11783128679708522,0.13046418656889872,0.14274024840609092,0.16187955422348635,7
D_smallcnn_baseline,0.30589922897609717,0.3012939001845644,0.754629629626136,0.18822170900671106,4.934884359880828,12.206283423847745,0.9,0.4351362032343203,0.5499860946412403,0.6527573286347262,0.7824046210034274,7
D_smallcnn_baseline,0.2998897464167218,0.5282472235632408,0.6504161712239591,0.44471544715411,3.301590924026044,12.0,0.9,0.673041354040016,0.7597932314235467,0.8224701083449669,0.9027586726043801,7
D_smallcnn_baseline,0.39921807124235453,0.5812459858700767,0.7120377655383855,0.491047205642707,2.3893072080550986,8.671790211904364,0.9,0.7212905542375287,0.812031362141287,0.883634351634655,0.9473231768198945,7
D_smallcnn_baseline,0.18718780124439688,0.6043829296422129,0.5133899412145569,0.7345794392516499,4.30045632569896,19.605732840116776,0.9,0.7145758784696062,0.7812650579105325,0.8339689007639597,0.8965689998226809,7
D_smallcnn_baseline,0.11331141524580524,0.482345103264169,0.47631578947305747,0.488529014844145,9.076806498381105,33.256523773661534,0.9,0.596116625584954,0.6632605033491299,0.7205817858878591,0.7804656955146589,7
D_smallcnn_baseline,0.025589764094357138,0.0,0.0,0.0,24.678420768319782,71.81705548087409,0.9,0.0,0.0,0.011363635863571819,0.056973293506096916,7
D_smallcnn_baseline,0.32976294995604394,0.06219839142087818,0.1726190476185339,0.037933289731826074,13.77252372214792,39.1747166206396,0.9,0.10689440607974508,0.15457320037575983,0.20818727308601986,0.31692137823719296,7
D_smallcnn_baseline,0.3949556918881803,0.4561543050307305,0.5891114535179306,0.3721609344580233,3.27862269972655,11.180339887498949,0.9,0.6047307110617919,0.7063846012025315,0.7775483943945959,0.8655316729419332,7
D_smallcnn_baseline,0.45240207884393124,0.49943720855434964,0.6012388695313197,0.42711771177105967,2.6309727984546893,9.866580798981547,0.9,0.6591907571445141,0.7696746957071354,0.8460148913522982,0.9148192015809385,7
D_smallcnn_baseline,0.31718186319584657,0.35857461024490894,0.3752913752912003,0.34328358208940585,5.172835926605842,19.223678954453582,0.9,0.47209979753154213,0.5486485301631817,0.6145305430957609,0.7056299557281401,7
D_smallcnn_baseline,0.3662425784562878,0.326706072004211,0.43059490084955343,0.26320346320334925,3.669350040288062,11.0,0.9,0.4639294195644945,0.5794274539935518,0.6879550488127597,0.8292660363937138,7
D_smallcnn_baseline,0.04546251387833545,0.1083627797408397,0.06131289570141243,0.4658227848089473,53.50797215634363,109.9444418278519,0.9,0.1306542609164384,0.14615449884377482,0.16064118485135997,0.18537459391329583,7
D_smallcnn_baseline,0.08489555436528623,0.288281811646194,0.18677224033526466,0.6314960629911315,35.81591604265038,100.59273839892353,0.9,0.3297928472490685,0.35529344891188036,0.3780592568197794,0.4119822481933065,7
D_smallcnn_baseline,0.12016683575694734,0.33484848484823115,0.28406169665773257,0.4077490774900226,32.94839861829834,89.0,0.9,0.4162921483145791,0.4570340132013916,0.4825290168020323,0.5151926790372943,7
D_smallcnn_baseline,0.05193334411907038,0.09952206915937602,0.05469715698391388,0.5514018691571607,50.239288723065634,104.45044165891055,0.9,0.12601298472611597,0.14569679929710483,0.16633027506414877,0.19132439600859424,7
D_smallcnn_baseline,0.07670332809598081,0.07957813998080546,0.045755237045191355,0.3051470588229685,41.02829614672232,92.36665756869783,0.9,0.1023391810814389,0.12159214990108533,0.14755441607774078,0.1932004728615401,7
D_smallcnn_baseline,0.13666300768384512,0.020408163265280093,0.06504065040597527,0.012102874432659451,32.37431559999935,83.0947270953959,0.9,0.05164824374440332,0.07632263611058449,0.09760059935371002,0.1217444767045162,7
D_smallcnn_baseline,0.1552538964303514,0.20234604105557014,0.2695312499994736,0.16197183098572537,12.70790903251556,72.74849964187383,0.9,0.3395187706500705,0.4518066193931784,0.5430521719551243,0.655641176162455,7
D_smallcnn_baseline,0.14270338714782255,0.42717086834718937,0.35882352941155365,0.5276816608991975,14.62484603593455,67.124465696039,0.9,0.5383785499898909,0.6119725430929855,0.6694287610527784,0.7167960574003497,7
D_smallcnn_baseline,0.20964318204789145,0.22097588334255694,0.34083044982639993,0.16348547717828757,9.403964691141518,57.99106844881456,0.9,0.33222932913168474,0.4411761520482693,0.5366652952686923,0.682748679832122,7
D_smallcnn_baseline,0.13563556208669098,0.3669628855199336,0.36562499999961917,0.3683105981108412,7.806907480284338,43.53854045309677,0.9,0.4910649993200954,0.5969085601844502,0.682501027968382,0.7776701179577488,7
D_smallcnn_baseline,0.004818427547302572,0.018787878787873094,0.009512120282292263,0.7560975609571684,46.78672263847942,85.02793624246922,0.9,0.025446834267499926,0.03081570993942672,0.03733815112262004,0.05142002984522058,7
E_sobelfront_cnn,0.1838972431077406,0.7565392354119674,0.6245847176072817,0.9591836734677565,18.805261620117694,67.2513914946016,0.9,0.8394016105575837,0.8663614446216031,0.8712499995070982,0.8747663546468329,7
E_sobelfront_cnn,0.35334909377456997,0.691977077363649,0.5822784810123073,0.8526037069718865,3.505823351058996,20.88090227188951,0.9,0.8035673565476741,0.8780237380153486,0.927115451930385,0.9650655016833043,7
E_sobelfront_cnn,0.5491606714626651,0.45934256055343453,0.41549295774615375,0.5135396518370275,2.435831048668694,7.0,0.9,0.6053902388053786,0.7296920167658759,0.8198213720331194,0.9173542392121796,7
E_sobelfront_cnn,0.5573373676246423,0.468837957378179,0.4188218390801589,0.5324200913237147,2.3532005612213176,6.0,0.9,0.6186928459773448,0.744019125858324,0.8466795942615811,0.9366015476026694,7
E_sobelfront_cnn,0.5894538606401163,0.4778982485402511,0.44660950896301904,0.5139013452910189,2.298375261349052,8.54400374531753,0.9,0.6168932446755332,0.7087718849178618,0.7721139149824654,0.8445806297022534,7
E_sobelfront_cnn,0.2894214407260146,0.3470413819775239,0.2410026857654,0.6197053406995305,25.45893748960892,87.50424909329807,0.9,0.4219229996215911,0.4697487932212442,0.4985758374847473,0.5333983537148934,7
E_sobelfront_cnn,0.18873613121079422,0.3434545975364733,0.22187268689855255,0.7598225602023069,22.28435942143125,75.29939770365058,0.9,0.40657551087721217,0.43867821702253607,0.4582025674069826,0.48775710051254145,7
E_sobelfront_cnn,0.3459864966241041,0.14805414551601181,0.32228360957583374,0.09610104338270395,10.835422015615597,31.89043743820395,0.9,0.23071305253197796,0.28589945954240126,0.33126698551465245,0.395559510533347,7
E_sobelfront_cnn,0.23394433129665756,0.45248294462946964,0.31980264633318684,0.7733188720169342,21.325133188186,74.24284477308234,0.9,0.5473225965993501,0.5940862419575595,0.6208701007505879,0.6491743645435928,7
E_sobelfront_cnn,0.2371533644766686,0.5095367847410056,0.386044591246744,0.7491987179481177,21.569377133852484,78.25439162497742,0.9,0.6156254005452089,0.6674358433803592,0.6914153838479516,0.6998072963970416,7
E_sobelfront_cnn,0.08113228574611822,0.26552795031045595,0.15517241379303304,0.919354838707206,59.580048343069315,117.90652924869067,0.9,0.31764410216757644,0.32908071988455695,0.3333095656331772,0.3366037733046736,7
E_sobelfront_cnn,0.24497579580457018,0.39946140035888716,0.39910313901309497,0.3998203054803236,11.092164874971038,64.68844430205829,0.9,0.5172045303833798,0.6136033613340324,0.703013050021194,0.7988221842766347,7
E_sobelfront_cnn,0.23252422127302505,0.24853228962809898,0.2411392405061765,0.25639300134572246,8.530877629979903,40.30818548416792,0.9,0.34207848493522036,0.4329894527463086,0.5324253289589915,0.6873075966437141,7
E_sobelfront_cnn,0.26117759693630815,0.3868144690780669,0.35568669527877916,0.4239130434779898,6.301728468068242,20.0,0.9,0.49579426071275434,0.573780744892433,0.637972152897654,0.7229362613384779,7
E_sobelfront_cnn,0.2330504767736652,0.46133953969473457,0.3713572023312359,0.6088737201361032,9.641052266377185,58.40438211414894,0.9,0.5792807791442841,0.6642821375980116,0.7319332782270936,0.8085188639835876,7
E_sobelfront_cnn,0.1766594489658645,0.17184784707469167,0.11822529224226402,0.31448763250861167,33.78567842100537,77.39702426950369,0.9,0.2159243182664034,0.24995606304802787,0.2820379812796968,0.31461870652248775,7
E_sobelfront_cnn,0.1179262504563494,0.042142230026301894,0.04240282685504876,0.0418848167538536,35.1714351531079,87.7650157814928,0.9,0.0658839526096936,0.07563567994980491,0.09702478772219754,0.15391724330912912,7
E_sobelfront_cnn,0.23235717714831583,0.3712848651118558,0.44566410537821555,0.3181818181815688,9.570039943655065,57.77291687383666,0.9,0.4992584446978404,0.5882051400290825,0.6568184511839354,0.7411314391707187,7
E_sobelfront_cnn,0.20165412136416674,0.33133253301310583,0.25734265734253736,0.46503791069885003,17.062863913284467,74.63243262818116,0.9,0.4074833532318123,0.4621815295286199,0.5059237298742544,0.5785880199290164,7
E_sobelfront_cnn,0.03556485355648226,0.021753039027504237,0.011900595029747323,0.1263940520441398,50.01076286492258,81.01970514902492,0.9,0.029573833361651484,0.032075743687177596,0.03248930861516641,0.0328937707009042,7
E_sobelfront_cnn,0.12464265294452956,0.17702520685007175,0.10407239819002169,0.5920205920198301,49.95676856283716,100.7670581092849,0.9,0.213591308848833,0.23724612024100844,0.25935890754879515,0.2914174466826098,7
E_sobelfront_cnn,0.38652291105110875,0.0999500249874563,0.14903129657205808,0.0751879699247555,15.505708305349085,41.0,0.9,0.13303687330684302,0.1638552987936879,0.19572553384787028,0.27019310500897764,7
E_sobelfront_cnn,0.3231248853841329,0.15424973767043323,0.25128205128162173,0.11127933383791727,5.452900986972816,14.785072197650415,0.9,0.25656732719167347,0.3407430997710594,0.4217018634242189,0.53612876191326,7
E_sobelfront_cnn,0.19751634947459787,0.27882882882876603,0.20503477972831896,0.4356087262488138,27.93297698219764,85.61541917201598,0.9,0.3536144262769114,0.40217717356821575,0.43741302739203836,0.47737788488877525,7
E_sobelfront_cnn,0.09126871997738184,0.10395010394999589,0.08635578583750197,0.1305483028717218,36.85771689076357,103.63920005775775,0.9,0.13193100095832044,0.14253884460435218,0.15861944628010063,0.20969633617000788,7
E_sobelfront_cnn,0.030236565878111372,0.06447725218437346,0.034316869788314844,0.532338308455063,57.84085287212337,100.18981785348365,0.9,0.08074721290213432,0.09437969632410348,0.10522720347190356,0.11473922335377945,7
E_sobelfront_cnn,0.1616737059227815,0.23806078147603543,0.18227146814394335,0.3430656934302992,24.769782895052767,78.16710879381073,0.9,0.3013124049074219,0.34357778817210927,0.3742715445555351,0.4316383664235116,7
E_sobelfront_cnn,0.260024850333191,0.5208576998048652,0.4988797610153108,0.5448613376830792,10.733751444665002,65.60481289717454,0.9,0.6558861894435626,0.7344548775265659,0.7933771090870898,0.8259909655653758,7
E_sobelfront_cnn,0.2171981181390202,0.24165988608615066,0.251694915254024,0.23239436619700127,12.790164297626381,56.38439224272338,0.9,0.34460685511405503,0.4291429980013326,0.503769656689394,0.6186505266735519,7
E_sobelfront_cnn,0.02106381095671997,0.00167364016736355,0.0008955223880594341,0.012765957446754189,72.90532575927345,125.90710480812754,0.9,0.0023228803185621357,0.0023550191072410167,0.0023679253577519343,0.0023790387322251898,7
E_sobelfront_cnn,0.10741954707984896,0.2088174982911468,0.11942924159497273,0.830163043477133,43.19808268405969,104.18924516080654,0.9,0.2636425480352639,0.2986754339139702,0.3253682484999429,0.36706032526670573,7
E_sobelfront_cnn,0.14057569092472597,0.31100045269345605,0.18653271789297135,0.9346938775497488,43.7975343397487,102.79202209793655,0.9,0.3814647264280575,0.41965243476795583,0.4397373434398192,0.460284280581861,7
E_sobelfront_cnn,0.12054912054910762,0.25623302888169436,0.14896670493681144,0.915343915342301,53.386311594475536,102.83360240131732,0.9,0.31437205297190973,0.3498335284786403,0.3723429102316892,0.3985290734567954,7
E_sobelfront_cnn,0.04535388431215826,0.0727470141150528,0.042405063291112405,0.25572519083871864,58.05550345826058,102.81147628351877,0.9,0.09119054300608524,0.09670734498842706,0.10263405570082468,0.11047196361131054,7
E_sobelfront_cnn,0.2754716981131603,0.3090909090907612,0.27120067170422235,0.35928809788614097,7.427053121705574,27.89704527883713,0.9,0.4197171758509155,0.5231181868043581,0.6155878537555887,0.762461589557057,7
E_sobelfront_cnn,0.24027072758032705,0.335719968177935,0.43149284253490494,0.2747395833329756,4.6858957726731925,22.753812984821987,0.9,0.4826564616671407,0.5867882784358257,0.6777494354442233,0.8348704598713924,7
E_sobelfront_cnn,0.01465159206275873,0.019684469532491,0.010026540843407546,0.5354330708619257,66.42969499257903,115.17616626512739,0.9,0.02696953781938585,0.031614971551473324,0.03505722146344682,0.043277553333294465,7
E_sobelfront_cnn,0.09480329162438875,0.1770675376180827,0.09895697522814877,0.8405315614608632,48.0641513845663,102.98543174188968,0.9,0.2193383291560721,0.2374001524714652,0.24513149263515555,0.25686080033487124,7
E_sobelfront_cnn,0.14619181005734652,0.24473684210523095,0.1429889298892769,0.8485401459846272,46.77835678779271,103.36827366266692,0.9,0.2890843207189899,0.3014738045552703,0.3053366525981337,0.31405355747492986,7
E_sobelfront_cnn,0.1626781020887977,0.29553661707348033,0.17803689523143437,0.8691588785039345,40.143721138390816,92.61640779521463,0.9,0.3503495423583689,0.3676830989867125,0.37409039770495606,0.3802233488850283,7
E_sobelfront_cnn,0.081423325313405,0.15511345974508,0.08619796165139294,0.7736434108515138,32.841481539285645,73.84307233992797,0.9,0.19368443078766334,0.22484168202488108,0.2494708192554044,0.2898079761184004,7
E_sobelfront_cnn,0.22653232577663923,0.36093179904564665,0.3359456635316949,0.3899332929045543,9.753633037639778,41.20921519467373,0.9,0.45953671710332766,0.5264523224918087,0.5838947717995305,0.6593446368159275,7
E_sobelfront_cnn,0.23467496849749947,0.42952442435970956,0.34107997265880347,0.5798954096452179,7.935330602954003,38.04267422723477,0.9,0.5393112657621855,0.6108255371806768,0.6666634956985208,0.7362107817863449,7
E_sobelfront_cnn,0.2492847753807895,0.4719330475606303,0.35427520686473973,0.7066014669922331,8.759443158207757,38.19947428308078,0.9,0.5658471555584038,0.6153898143050093,0.6511146914761251,0.7043875318046685,7
E_sobelfront_cnn,0.292199672982563,0.3978082191779732,0.3644578313251182,0.43787696019273953,8.03764823209571,33.0,0.9,0.502767631662656,0.568802714849896,0.6266152862313539,0.7074257267581772,7
E_sobelfront_cnn,0.1882331709077614,0.46101113967424706,0.33402317880780874,0.7437788018426325,18.240575203585102,67.0298291724429,0.9,0.5354173342151346,0.5774867448064525,0.6152248597756539,0.6653367599530422,7
E_sobelfront_cnn,0.17642466822793315,0.386142796789103,0.2592907801417704,0.7559966914799372,18.895796681101057,65.82131961010869,0.9,0.4701579235290033,0.5188931097727604,0.5658761794252964,0.6347096197865364,7
E_sobelfront_cnn,0.13145469534586438,0.383671424993643,0.24709677419346868,0.8577827547582779,26.8610016237749,76.0,0.9,0.4639712571924434,0.5099402501897736,0.5396547058101242,0.57241538066409,7
E_sobelfront_cnn,0.2620484288064993,0.47749952927876527,0.35212440988604493,0.7415204678358237,16.03793469243394,75.0,0.9,0.5704376901931509,0.6202566307004866,0.6536681703625804,0.6910214462941062,7
E_sobelfront_cnn,0.3546873798353953,0.4588373000389272,0.44629981024650994,0.4720995584100875,6.0042597551384125,29.58459690561249,0.9,0.5788273171924536,0.6382142852719198,0.6775353373358336,0.7322600659529431,7
E_sobelfront_cnn,0.2408286577470719,0.35286337786002475,0.2429872495445823,0.6441332689518859,15.834592014217941,56.586217403180434,0.9,0.42947732564364993,0.4771855570680547,0.5200499714271303,0.5881383958651556,7
E_sobelfront_cnn,0.2231264333801714,0.3474484256242585,0.24634334103149952,0.5893186003679624,19.223934027099055,62.00806399170998,0.9,0.4275740787556962,0.4719055001246153,0.5107167053760989,0.5483691961736054,7
E_sobelfront_cnn,0.028362220780421877,0.04545454545453026,0.023977433004222858,0.4358974358946417,61.927398748575975,112.04641862870457,0.9,0.06038764292182203,0.06992380089717483,0.07858972747753509,0.0942513367994916,7
E_sobelfront_cnn,0.3325635103925,0.41254901960751955,0.3996960486316114,0.4262560777950952,3.1197224183336734,7.211102550927978,0.9,0.5683350740570444,0.6988382104633619,0.81758613855466,0.9260687821427821,7
E_sobelfront_cnn,0.2999999999999223,0.49089683074815177,0.4601769911498607,0.5260115606928815,4.940632561653519,24.0,0.9,0.6330303661638657,0.7396727348443359,0.8294357821211651,0.9227896711772275,7
E_sobelfront_cnn,0.20295404814002524,0.30535714285705196,0.25727181544621,0.3755490483159769,18.442147514023265,59.687929034256086,0.9,0.38727951205196126,0.43847776820080986,0.47374853162943165,0.5112490690639397,7
E_sobelfront_cnn,0.24771024146542828,0.3826195686151324,0.27019867549662907,0.6552462526763088,15.582318697809992,56.90518161165715,0.9,0.4586087564203856,0.5068942825670455,0.551343686503543,0.6134265495340753,7
E_sobelfront_cnn,0.33108310831080623,0.4345336748530308,0.34292508917946657,0.5929276315787035,12.115502158590958,56.343569936669866,0.9,0.5283310554176347,0.5790078687166579,0.6256840938362374,0.6927498430347055,7
