method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
B_fixed_sobel_edges,0.04020100502510318,0.15895610913401811,0.10656668938875105,0.3126666666664582,23.22237104585172,71.15159484788337,0.1,0.22014119566755966,0.26575673712037273,0.30878313498317894,0.3833188021320446,42
B_fixed_sobel_edges,0.1399380804952694,0.2503488140322403,0.1672882258923369,0.49722882026880666,26.452508600686468,72.97533320470637,0.1,0.30808527958373694,0.3379082155984334,0.35623781986096503,0.38454578816759266,42
C_learnable_sobel_pretrain_finetune,0.00833638025594089,0.007017543859648419,0.0035289372857427374,0.6140350877085258,73.15683398719226,120.51617849900096,0.85,0.012610989562065855,0.017787548698264967,0.02312138726037591,0.033313503833974335,42
C_learnable_sobel_pretrain_finetune,0.08265102898870974,0.14150943396218071,0.14150943396209728,0.14150943396209728,14.890174467664346,78.20602156697745,0.85,0.21365985993240616,0.2863691578573528,0.36808467224091246,0.5202985249121638,42
C_learnable_sobel_pretrain_finetune,0.10740106544900554,0.14956855225310298,0.08443219838613615,0.6544622425624299,38.94482826436776,92.65122604964185,0.85,0.19375717547428298,0.23436782389900251,0.27667942888772024,0.35714159407048524,42
C_learnable_sobel_pretrain_finetune,0.09877374368838188,0.13908068652592828,0.07892969099864768,0.584577114427376,37.32823716665726,88.81441324469807,0.85,0.1896035457816709,0.23919173458515655,0.28873493549765605,0.37748826741075875,42
C_learnable_sobel_pretrain_finetune,0.1194568215573881,0.15328994938537824,0.08725305738474985,0.6304163126587677,36.30641450017326,83.5356202953299,0.85,0.20153365137257434,0.2443604985062358,0.28991203243238195,0.3683457251741322,42
C_learnable_sobel_pretrain_finetune,0.10182481751824198,0.12443421557344653,0.06648630923101602,0.9689366786129403,39.47007745876045,86.7666403193263,0.85,0.16142569990051847,0.19190726601828872,0.2219954811815081,0.2752916222439785,42
C_learnable_sobel_pretrain_finetune,0.07989673211494804,0.4364012409509448,0.5567282321885046,0.3588435374143557,11.063726423701443,63.01427803122171,0.85,0.6129963175548104,0.755234860849218,0.8548538193900492,0.9098485214873758,42
C_learnable_sobel_pretrain_finetune,0.12969718024433272,0.22173723264940126,0.21934369602744444,0.2241835834066865,2.3680775953836175,5.385164807134504,0.85,0.3690366068381977,0.5209196840684429,0.6718950821777553,0.8689484158137736,42
C_learnable_sobel_pretrain_finetune,0.24665775401065396,0.02854743912677223,0.025222551928764672,0.03288201160538406,4.4610076836596075,10.295630140987,0.85,0.06054368450387802,0.11788922109090887,0.2098946755974405,0.43504578732017396,42
C_learnable_sobel_pretrain_finetune,0.2575445816186115,0.08351976137207923,0.0705734089476556,0.10228310502273764,4.043980327946422,9.848857801796104,0.85,0.13422531092207918,0.20430297393862124,0.29124922303223005,0.4970788055018825,42
C_learnable_sobel_pretrain_finetune,0.2751818916733589,0.11402027027022212,0.10774142059049661,0.12107623318374791,3.628875962531904,10.0,0.85,0.1834202668457975,0.2584612766449004,0.35417513401082873,0.5668131619489652,42
C_learnable_sobel_pretrain_finetune,0.20127311306454976,0.2582864290180556,0.22228202368125818,0.3082089552236506,2.9752986786528184,6.708203932499369,0.85,0.38181227442678556,0.49236189638106126,0.6020755210280216,0.7584813453560957,42
C_learnable_sobel_pretrain_finetune,0.1841894520077689,0.23931970034415076,0.18067869153158647,0.3543165467623775,6.380892143337996,37.33630940518894,0.85,0.35702719462381377,0.466349586183946,0.5734438920161349,0.6965530977724942,42
C_learnable_sobel_pretrain_finetune,0.18109513612724681,0.27413047952247904,0.21616358325212068,0.37457817772757335,8.209717213876749,40.160280374584374,0.85,0.3821020987992512,0.484267800309313,0.5878789550297232,0.7236744608297437,42
C_learnable_sobel_pretrain_finetune,0.17417915867004646,0.2910249601698643,0.2627037392136804,0.326190476190282,13.584839326077406,75.18543338782371,0.85,0.4370078735305216,0.5655312879664292,0.6776102807334332,0.8056583737390373,42
C_learnable_sobel_pretrain_finetune,0.1463648341118609,0.2654683719321585,0.2306306306304921,0.3127035830616346,12.499867817992133,76.02426602360218,0.85,0.3962187429298391,0.5168303249886672,0.6309728576767369,0.7694717285092662,42
C_learnable_sobel_pretrain_finetune,0.09155026967223817,0.43839541547246536,0.41689373296945925,0.46223564954612956,4.322104827398956,25.311046743428527,0.85,0.5995372012362314,0.7304452628693003,0.8442117807254716,0.9596031178552166,42
C_learnable_sobel_pretrain_finetune,0.005402375006370449,0.006515058389673847,0.003268175371523508,0.9999999999811321,83.28164348818386,143.71531231837935,0.85,0.010061966981827073,0.014082782253953886,0.01917674359893335,0.031559143016812466,42
C_learnable_sobel_pretrain_finetune,0.025292698185716986,0.020113296416522174,0.010241120041482353,0.5583038869238223,44.6122934548398,86.20897753313817,0.85,0.026958325189339473,0.03378715513902301,0.04269823779157505,0.05619251600938119,42
C_learnable_sobel_pretrain_finetune,0.07354116706634366,0.026579282723461387,0.015688802922842103,0.08690476190465844,38.657030770604585,70.00714249274856,0.85,0.055432002056243886,0.09030100311024146,0.13531068552006895,0.21585368108082087,42
C_learnable_sobel_pretrain_finetune,0.09910869986436256,0.0907859078590709,0.049698655540097385,0.5239491691099473,28.72992997597942,61.33432867830705,0.85,0.11995111080164071,0.14776237662398886,0.1761237598161408,0.22729227638513227,42
C_learnable_sobel_pretrain_finetune,0.12052560036247618,0.13231197771586592,0.07290867229469752,0.714285714285043,25.23194409202094,58.713268710730844,0.85,0.16894982949341875,0.19731770456367387,0.22555111053267074,0.27787873757662934,42
C_learnable_sobel_pretrain_finetune,0.11151385927504735,0.14337929888684636,0.07851164483259838,0.8250478011464388,38.925083733778166,88.86084570303991,0.85,0.18377318692234515,0.21916099891520308,0.2546667292411541,0.3151440831188689,42
C_learnable_sobel_pretrain_finetune,0.13663366336632912,0.15637440032661462,0.08954874912320673,0.6162510056310408,31.164503265000324,68.76772498781678,0.85,0.20385645267841054,0.24612816865710996,0.2881741135593734,0.3543670639638192,42
C_learnable_sobel_pretrain_finetune,0.20918499353168116,0.2875447522140027,0.20744970092435905,0.4683855125841201,17.52007537390738,59.15908300178828,0.85,0.3784885987008634,0.4568099413302715,0.5315309259000501,0.6275287487985141,42
C_learnable_sobel_pretrain_finetune,0.028396466699180164,0.08988764044932598,0.07086614173214396,0.12286689419753288,39.43264386871328,93.51363036076874,0.85,0.14654059485308737,0.1693616799244418,0.18686303089290865,0.24341830684666416,42
C_learnable_sobel_pretrain_finetune,0.1075523109351649,0.33412210127764597,0.35054617676231326,0.31916817359826477,19.68652746205802,70.44260726377372,0.85,0.46836527351295326,0.5528950024614422,0.6082049510443192,0.6475602095962306,42
C_learnable_sobel_pretrain_finetune,0.08788864593887857,0.3083164300201589,0.23241590214053062,0.45783132530065324,30.188803295251407,76.05918747922567,0.85,0.38642703415530216,0.43997950696508054,0.4830566167360201,0.5368164962237305,42
C_learnable_sobel_pretrain_finetune,0.041442518429963375,0.21526418786671697,0.15492957746457053,0.35256410256297255,36.17905755792566,84.50916791839893,0.85,0.27963035362049554,0.3310686825499644,0.37409512099224757,0.42046718542913575,42
C_learnable_sobel_pretrain_finetune,0.05449108428397084,0.09402332361514892,0.049999999999993536,0.7865853658520598,47.65081896511888,98.07752002094108,0.85,0.12676308514473478,0.15531205321464356,0.18373812021323366,0.24130879324375223,42
C_learnable_sobel_pretrain_finetune,0.15856851905730973,0.28833490122292,0.1787172011661547,0.7457420924569673,28.64551578831037,80.9317563020893,0.85,0.367169365483115,0.43089744914984474,0.48433583365208277,0.5550289622107484,42
C_learnable_sobel_pretrain_finetune,0.16896080697697966,0.2493289591410305,0.16683296747152926,0.49321533923274735,21.356665217573234,68.59300255857006,0.85,0.3434549825475677,0.4188212323869914,0.4847028336611252,0.5795548803878197,42
C_learnable_sobel_pretrain_finetune,0.17554053299066005,0.2831541218637531,0.1938001784120888,0.5253929866985941,13.786551363865533,54.69366761584402,0.85,0.37472167281889623,0.45223562602971024,0.5188051435221835,0.6126747999715492,42
C_learnable_sobel_pretrain_finetune,0.25674633770237365,0.4466920514040401,0.29424674713900384,0.9269135802464559,16.402871883726778,49.203638536791246,0.85,0.5422414236372755,0.6065890209062607,0.6552123954694571,0.7155944825765882,42
C_learnable_sobel_pretrain_finetune,0.19794453048005095,0.19405320813756333,0.43356643356491764,0.12499999999987399,7.742838361500823,39.96022957839126,0.85,0.321955775005111,0.4370262120031537,0.5569488473052295,0.7214428852770142,42
C_learnable_sobel_pretrain_finetune,0.30621592148303023,0.012552301255223561,0.03234501347700176,0.0077871512005140905,12.541779715233623,25.901417638016838,0.85,0.02938960011582268,0.04529307232414775,0.07272814678399704,0.14116874539609287,42
C_learnable_sobel_pretrain_finetune,0.2627906976743575,0.014316392269137926,0.026109660574344364,0.00986193293884629,7.519693536851216,16.358379862091766,0.85,0.059624570890193504,0.12556961977811767,0.21750763817469337,0.39795232980347883,42
C_learnable_sobel_pretrain_finetune,0.1683660130718734,0.12199312714766151,0.1950549450544092,0.08874999999988907,11.768283495277844,46.738626712611634,0.85,0.18864682792442142,0.2521927502277958,0.3279663470532063,0.45748924060389307,42
C_learnable_sobel_pretrain_finetune,0.07186179011210514,0.06047966631901931,0.05811623246481339,0.06304347826073252,24.71820758730932,88.15775312491907,0.85,0.12839128724415633,0.20744563756366388,0.2844634793145781,0.4271530117779464,42
C_learnable_sobel_pretrain_finetune,0.02055346587855853,0.020293122886131505,0.010264598540145204,0.8823529411707036,49.66522320760863,95.22443903256709,0.85,0.02771834042898631,0.03597157251418941,0.0453295682101278,0.06388929774469915,42
C_learnable_sobel_pretrain_finetune,0.0983661406345788,0.12247576000582325,0.065446045968051,0.9523809523798726,37.77539478122047,86.09295829862987,0.85,0.1627027928918801,0.19842531620712162,0.23610252160852932,0.2981967645300706,42
C_learnable_sobel_pretrain_finetune,0.14038376165342376,0.27776551115033365,0.1647675180091467,0.8840477863662094,27.85965974602732,79.05883864317623,0.85,0.35040670774718174,0.4069744260273841,0.45773154191536536,0.5356731871795692,42
C_learnable_sobel_pretrain_finetune,0.17207619966239826,0.3604967474866516,0.22913847541719604,0.8447893569840107,20.977856265415046,66.62431821022099,0.85,0.44761831547494424,0.519106973388128,0.5807081232189618,0.6683351682403641,42
C_learnable_sobel_pretrain_finetune,0.15773668405246521,0.34023517382408736,0.21100190234619354,0.8779683377302916,12.197425564965261,56.03746289339433,0.85,0.44033419279960156,0.5227080944426333,0.5996342495985898,0.7181467176861958,42
C_learnable_sobel_pretrain_finetune,0.19093109991492566,0.379555684623148,0.2418578830495481,0.8813216453129593,17.724707668649746,53.10739975445482,0.85,0.4736950079564253,0.5459722670285856,0.6080428148658265,0.7040767381526464,42
C_learnable_sobel_pretrain_finetune,0.008106819265616905,0.023026315789464215,0.011759764804698966,0.5490196078323722,65.2256334627198,111.03962415483343,0.85,0.027249657583672666,0.03222101963899653,0.03790688088573202,0.045155993387680504,42
C_learnable_sobel_pretrain_finetune,0.1744208682110011,0.020319303338156517,0.037433155080113814,0.013944223107555833,8.120397953792018,25.96150997149434,0.85,0.06818425426850261,0.13055098238555662,0.21773896464194042,0.4167843220925508,42
C_learnable_sobel_pretrain_finetune,0.238949671772394,0.024376731301925553,0.03846153846147122,0.017842660178412132,8.621279740308,25.495097567963924,0.85,0.05977669091004247,0.10226390557423114,0.1687131516990238,0.36198632474170084,42
C_learnable_sobel_pretrain_finetune,0.32120062101081226,0.024020227560035384,0.044392523364382264,0.01646447140379856,7.881198586917242,24.155698018702328,0.85,0.06332821017652189,0.1122427764891489,0.18789866138013026,0.4047236410944141,42
C_learnable_sobel_pretrain_finetune,0.026179018286811722,0.14836795252181495,0.15337423312789342,0.1436781609187145,42.8819444586812,90.16302006788318,0.85,0.20799999954496,0.23684809799916925,0.2552062604557137,0.26776519025391016,42
C_learnable_sobel_pretrain_finetune,0.13210692727794585,0.0900290416262875,0.11018957345958509,0.07610474631745,16.849884602920213,67.92764868973723,0.85,0.15794620977707793,0.2366819550697349,0.3356985318833345,0.5060140739025649,42
C_learnable_sobel_pretrain_finetune,0.16315489749429363,0.09996914532548597,0.08047690014899132,0.1319218241041271,6.087015803841059,26.185843478537503,0.85,0.18534221637098722,0.2825430730816666,0.39665757212234964,0.5962389522550939,42
C_learnable_sobel_pretrain_finetune,0.26396648044689663,0.10959999999995616,0.10812943962106698,0.111111111111021,5.276543797116602,15.68214217878004,0.85,0.19228370942532674,0.2949265604461229,0.4172750494481067,0.6115988697659253,42
C_learnable_sobel_pretrain_finetune,0.005544820633453285,0.0,0.0,0.0,63.25922739867665,109.91093850629727,0.85,0.0,0.0,0.0,0.0,42
C_learnable_sobel_pretrain_finetune,0.07030499216023113,0.21176470588219723,0.2229102167179212,0.2016806722686251,20.420292398739065,110.51423636145202,0.85,0.3405626261930849,0.47099394574972364,0.592277728421486,0.7442134176495399,42
C_learnable_sobel_pretrain_finetune,0.14707585408220647,0.22871883061029344,0.3684210526305584,0.1658354114711149,3.00458476315081,8.246211251235321,0.85,0.36589641919847465,0.5194270411545348,0.687724093637915,0.8689232269784466,42
C_learnable_sobel_pretrain_finetune,0.10523330024109309,0.44829721362201347,0.4403892944033572,0.4564943253462087,5.086378041815669,7.750252518811528,0.85,0.588617079692506,0.6999297875878607,0.803899801076021,0.9224652214016718,42
C_learnable_sobel_pretrain_finetune,0.02739925672228905,0.10047846889928115,0.09292035398188973,0.10937499999943034,32.04850206469417,75.04763224107539,0.85,0.14094707478235244,0.16167478458753334,0.17974366959126029,0.21223443980876064,42
C_learnable_sobel_pretrain_finetune,0.14246103834017185,0.04610318331498781,0.16406249999871828,0.026819923371613257,8.424110193344635,25.034183384929907,0.85,0.10438718116393324,0.16851210127110877,0.2739800049392255,0.4910141007608168,42
C_learnable_sobel_pretrain_finetune,0.34435962680227755,0.03571428571425535,0.10447761193977873,0.021538461538439448,6.197212647380571,14.186056983617302,0.85,0.07400300109458055,0.14811490086162848,0.2580645157016016,0.49321205429930093,42
C_learnable_sobel_pretrain_finetune,0.1340121530628893,0.14710485133008833,0.23677581863920208,0.10669693530067344,3.6493120455873744,9.337484628412922,0.85,0.2547003116480813,0.37582927982122394,0.5174544217382204,0.755343955976087,42
C_learnable_sobel_pretrain_finetune,0.06513714988781463,0.2617647058822567,0.15682819383253002,0.7911111111093531,43.79987819608303,85.12813040367753,0.85,0.32461895057604856,0.3731571017459594,0.41331504766968646,0.43502240572611306,42
C_learnable_sobel_pretrain_finetune,0.005669912486132667,0.0,0.0,0.0,37.72353594441227,77.0,0.85,0.0,0.0,0.0,0.0,42
C_learnable_sobel_pretrain_finetune,0.3700133868808072,0.0,0.0,0.0,74.2994169302245,102.60803653944899,0.85,0.0,0.0,0.0,0.0,42
C_learnable_sobel_pretrain_finetune,0.27326978222116766,0.11045364891515626,0.1289473684209678,0.09659931000488092,13.593961293285263,65.89780006819282,0.85,0.16983653286153633,0.2315949358543432,0.3040391379765469,0.4475375152992612,42
C_learnable_sobel_pretrain_finetune,0.23622797269405968,0.14384177404850348,0.15717092337907193,0.13259668508279968,7.269143944040292,15.0,0.85,0.2206094765681829,0.307008226162425,0.40886151470309484,0.5966776905526318,42
C_learnable_sobel_pretrain_finetune,0.21568183533316612,0.24934383202091556,0.27818448023405695,0.22592152199748755,8.972372655848204,69.53015517464135,0.85,0.3469129974954796,0.43198435419184794,0.5200523454852791,0.6696705108391418,42
C_learnable_sobel_pretrain_finetune,0.033455732354138894,0.057142857142731554,0.06565656565623407,0.05058365758735182,57.922952370319926,91.23705384981974,0.85,0.08301222016650375,0.0949141288612619,0.10211009750360606,0.10795847721568276,42
C_learnable_sobel_pretrain_finetune,0.2269309637730173,0.0,0.0,0.0,21.3353236406286,39.05124837953327,0.85,0.0,0.0,0.0,0.005544773887847381,42
C_learnable_sobel_pretrain_finetune,0.40495162208303853,0.0007426661715556099,0.0015432098765408284,0.0004889975550119858,12.308854161519273,26.88100851702992,0.85,0.00445599666388402,0.01782398775188001,0.04493610395889127,0.15023976506932352,42
C_learnable_sobel_pretrain_finetune,0.13809627532125068,0.025474101330306972,0.030221625251826582,0.022015655577288643,12.21521087876809,31.671769746975777,0.85,0.05051792176989003,0.08378148833199123,0.12372293804659183,0.20091515814021246,42
C_learnable_sobel_pretrain_finetune,0.14172043010751925,0.1756338899195499,0.15219721329037933,0.2076023391811348,8.682542275970063,42.52810973611028,0.85,0.24835606687369008,0.31940444399213047,0.40194351779347065,0.5336163291162997,42
C_learnable_sobel_pretrain_finetune,0.056894120532152724,0.15140967629652777,0.08235516849676593,0.9374999999979795,38.31408477889904,78.03587386567328,0.85,0.19163564322606452,0.22035040411650575,0.24518272403726069,0.29502905074899616,42
C_learnable_sobel_pretrain_finetune,0.11924669844493871,0.2638601766584732,0.15415019762842463,0.9152542372869423,46.77741276619561,95.5256251358271,0.85,0.31795739343593293,0.35617055918151774,0.3882498669670795,0.4347826083551895,42
C_learnable_sobel_pretrain_finetune,0.1814761215629391,0.048285852245268816,0.06830601092886844,0.03734129947719392,11.270377848019399,64.09350956061195,0.85,0.10396887717552258,0.15215088934506843,0.21446035854553352,0.35822002514869394,42
C_learnable_sobel_pretrain_finetune,0.20557238037551753,0.33757032715141955,0.26609724047297434,0.46153846153819855,7.890954031837476,34.0,0.85,0.4689141271866237,0.5680937769843498,0.6493299695603914,0.749897330126444,42
C_learnable_sobel_pretrain_finetune,0.17279535039677138,0.29580364212188504,0.19659019153858204,0.5971867007668816,10.287938688148142,43.835487539191284,0.85,0.3967107921378746,0.47608476424688023,0.5488564165409966,0.6554407806543617,42
C_learnable_sobel_pretrain_finetune,0.14815235284099743,0.37456160860407417,0.2697878073424487,0.6123853211004493,11.718130173076014,45.01110562955521,0.85,0.48445235497695327,0.5712535261873657,0.6624040853752198,0.7741535915977816,42
C_learnable_sobel_pretrain_finetune,0.07512805919180032,0.08709677419354277,0.045716220792411395,0.9183673469375261,45.69069979285272,101.6100384881574,0.85,0.1128093619358214,0.1371965937945813,0.1640139267332676,0.2171104266614512,42
C_learnable_sobel_pretrain_finetune,0.153491171749591,0.1650332319477208,0.09056067255980153,0.9289790741909137,35.99132451559105,85.39320575258323,0.85,0.21391772695931993,0.2530947710707318,0.28860792269528857,0.3454024749110841,42
C_learnable_sobel_pretrain_finetune,0.11481855971238542,0.11470133882594524,0.061930909849165085,0.7754569190593773,35.46567524539934,77.44933401766507,0.85,0.1520394447711676,0.18531962514613576,0.21993555055916242,0.28026700330748405,42
C_learnable_sobel_pretrain_finetune,0.13812928429275903,0.1330479757445931,0.07353376047313223,0.6978484565007503,23.598321561092504,59.52725096406545,0.85,0.17519849660759612,0.21422727764117902,0.25821755747326547,0.3333138228232879,42
C_learnable_sobel_pretrain_finetune,0.06313223644118669,0.0,0.0,0.0,47.12047481521807,67.56429950796883,0.85,0.0,0.0,0.0,0.0,42
C_learnable_sobel_pretrain_finetune,0.1010101010100925,0.13760750586384862,0.16603773584874332,0.11748998664870829,11.447037835231066,67.06924551909498,0.85,0.22759304068259534,0.33079836292356957,0.4505182413903048,0.6397094282982685,42
C_learnable_sobel_pretrain_finetune,0.11762586688281386,0.19650655021812607,0.5521472392604163,0.11952191235043888,5.173008688520361,15.811388300841896,0.85,0.3208063140614637,0.423935901197846,0.527099405966312,0.6994646508551481,42
C_learnable_sobel_pretrain_finetune,0.1735034062907542,0.3060027079885202,0.18660550458712172,0.8496240601496662,29.29980018179494,81.04689980518481,0.85,0.36659618732511823,0.4014509295164022,0.4236415144258337,0.43861910866760145,42
C_learnable_sobel_pretrain_finetune,0.16818100837340885,0.2504668534080006,0.15006993006990907,0.7566995768682957,29.70729714366997,75.52217269065993,0.85,0.3161480450156259,0.3710143529700714,0.42318383182524144,0.5044969667843007,42
C_learnable_sobel_pretrain_finetune,0.19677719243878747,0.23913043478258958,0.141372141372128,0.7751295336783549,24.781431121109538,68.64436182918058,0.85,0.2989453478558217,0.34690331756722614,0.389126432396901,0.4446358231624758,42
C_learnable_sobel_pretrain_finetune,0.1853544586634072,0.29482071713143737,0.19075237634925232,0.6487671232873158,26.964338587935547,66.66631348093374,0.85,0.37431422467625103,0.4284406263929772,0.47455658478960966,0.5352212385459211,42
C_learnable_sobel_pretrain_finetune,0.12313175442629781,0.1362120706902187,0.07478260869564532,0.7628384687201094,34.08603501092929,74.67261881037788,0.85,0.1778964217103843,0.21494674749659828,0.24842759074374424,0.2928353775138658,42
C_learnable_sobel_pretrain_finetune,0.05070593593441242,0.09539906103284593,0.05089160488878964,0.7604790419138908,48.72569357034914,90.55385138137417,0.85,0.11811679999598555,0.1315756232224476,0.13976891526316002,0.14873887226582286,42
C_learnable_sobel_pretrain_finetune,0.13543815588840832,0.37582903463508627,0.27156549520752316,0.6100478468892224,25.94760546765569,64.82497563350508,0.85,0.47724576549021736,0.5439070910057503,0.5970482567689871,0.6576125799727027,42
C_learnable_sobel_pretrain_finetune,0.15655356891453212,0.20158683514540066,0.1607310215556885,0.2702915681636956,3.457400521338272,11.40175425099138,0.85,0.2939537938845058,0.37979130921879234,0.4785874669743397,0.628901319474269,42
C_learnable_sobel_pretrain_finetune,0.15032266228013727,0.22995532565242652,0.16143941895009525,0.39950980392124225,3.4848064218935773,12.727922061357855,0.85,0.31599575934642615,0.39120871746664837,0.46196553510609645,0.5845346403203456,42
C_learnable_sobel_pretrain_finetune,0.14369985842377633,0.28326891220312445,0.2136609745938302,0.42014742014707607,2.5593286961081962,5.898571136907177,0.85,0.39875390522576815,0.49854797793267175,0.5832946866502957,0.7078760278523939,42
C_learnable_sobel_pretrain_finetune,0.05067884627416313,0.1765680473372363,0.09764397905756607,0.9209876543187137,34.663194966406095,74.29770355094651,0.85,0.23025969316059183,0.2713104359031807,0.3086119102989291,0.37412215334532184,42
C_learnable_sobel_pretrain_finetune,0.19700777977257947,0.29110666285383313,0.19103021204725257,0.6114114114110442,23.015760558611273,71.56814934033156,0.85,0.3689188636343649,0.4322266024844213,0.48626235871137513,0.5562178267454176,42
C_learnable_sobel_pretrain_finetune,0.1680644809933467,0.2122708039491494,0.24079999999980736,0.18978562421173406,12.249677720216043,59.01736907942663,0.85,0.34421108998001454,0.4632823522200724,0.5775592976319426,0.7173778663450547,42
C_learnable_sobel_pretrain_finetune,0.13511345945180284,0.15420629114848908,0.08621676891614836,0.7294117647053776,23.926718910334618,61.1653432427927,0.85,0.19903946283131957,0.23080926442222524,0.26105323584512424,0.3104139310486073,42
C_learnable_sobel_pretrain_finetune,0.0803440424993635,0.09130252687420834,0.04834060167048205,0.8205771643653443,31.767263097790558,73.00136960605195,0.85,0.12094640740410073,0.1476860561070418,0.17582417566377745,0.23150326776910107,42
C_learnable_sobel_pretrain_finetune,0.07886378618085463,0.0,0.0,0.0,83.73812377384498,104.01270554451621,0.85,0.0,0.0,0.0,0.0,42
C_learnable_sobel_pretrain_finetune,0.045863921895099836,0.06854231793446004,0.035517158627305555,0.9768976897657529,51.36928646315256,95.1261691077186,0.85,0.08940852811263925,0.10698466770109213,0.12360688944832966,0.15945229667298863,42
C_learnable_sobel_pretrain_finetune,0.1963524181108614,0.12151067323474465,0.1669172932328317,0.0955249569706579,5.521012111565865,14.907875655082107,0.85,0.20826382641271768,0.3021288112295078,0.40985082659514366,0.5959816384537474,42
C_learnable_sobel_pretrain_finetune,0.19011544011542297,0.08893485005166032,0.10462287104610143,0.07733812949633333,5.588519751638411,14.223185469524344,0.85,0.17310963975346433,0.27027547165646254,0.3912768166213194,0.5893967705738502,42
C_learnable_sobel_pretrain_finetune,0.18646876576120855,0.21343283582081587,0.21983089930805547,0.20739666424930572,6.0183049091020395,19.66721586406998,0.85,0.3248151101160706,0.4408672486941929,0.5652526580705848,0.743940334651636,42
C_learnable_sobel_pretrain_finetune,0.16976775770744468,0.3287477954143461,0.3220456116100055,0.335734870316761,4.3973185349294415,23.0,0.85,0.47826859381069975,0.6099197199127643,0.7227882449505454,0.8590018420314055,42
C_learnable_sobel_pretrain_finetune,0.04396329065230291,0.3135964912277263,0.2792968749994545,0.35749999999910625,25.300869159576013,74.71407438501274,0.85,0.4533630996382899,0.5634690226994585,0.6077351199567335,0.6236559135479877,42
C_learnable_sobel_pretrain_finetune,0.17776757005051463,0.3107539226941023,0.2807745504838999,0.3479005998283223,13.13439966186849,49.727222781365164,0.85,0.39237705803319867,0.4502686400580444,0.5141981534112476,0.6463647211431497,42
C_learnable_sobel_pretrain_finetune,0.17291922257376038,0.22378496640096518,0.14591400040755126,0.47989276139378023,3.3595436464143273,11.670964838045217,0.85,0.29877470186585153,0.36688032868043874,0.43868385107325797,0.5580094724529249,42
C_learnable_sobel_pretrain_finetune,0.17794486215537672,0.2025186327421996,0.12779759974049176,0.48762376237593585,3.7137363768228147,9.954657340538821,0.85,0.2667674169905207,0.3226853334030954,0.38334339272254636,0.4993790785315952,42
C_learnable_sobel_pretrain_finetune,0.19190177278056206,0.22846756152122083,0.14617999642151616,0.5227127319254493,3.9088110202179625,16.112063946937386,0.85,0.2983493126868844,0.3660887183626493,0.433605530258926,0.5501483788864361,42
C_learnable_sobel_pretrain_finetune,0.21267038413876915,0.3367026838619141,0.22607067633975517,0.6593856655285601,7.063329976194007,35.39584195919423,0.85,0.4277962952618478,0.5031687255805669,0.5740348095592149,0.6772945360012739,42
C_learnable_sobel_pretrain_finetune,0.13837419676834872,0.23702492848380932,0.16115587663235312,0.44787644787610204,31.24612299178237,92.6045349530872,0.85,0.3211249865124574,0.39354803080568185,0.4611115258893066,0.5545144560005032,42
C_learnable_sobel_pretrain_finetune,0.12679636835278202,0.1369317152689482,0.0890879094979757,0.2957746478870925,22.212848972616737,89.42537728125475,0.85,0.21164117259356574,0.2904325531138443,0.3752530195509949,0.511831918721617,42
C_learnable_sobel_pretrain_finetune,0.12929712618093045,0.14024390243899587,0.0970464135020824,0.2527472527470676,20.183561707703788,84.31488599292535,0.85,0.21898560805116318,0.30198738728162283,0.39397216040208677,0.5390392456589639,42
C_learnable_sobel_pretrain_finetune,0.11610766930142512,0.11719582356698972,0.07748661594813258,0.24038461538440525,28.685710102586242,88.02102006827211,0.85,0.17500326463472204,0.23646754634444267,0.3204927693079533,0.46991703950707553,42
C_learnable_sobel_pretrain_finetune,0.08356478686148511,0.0695318915959295,0.04341880341878857,0.17445054945030983,41.89543542387746,89.00561780022652,0.85,0.11371237428060325,0.16360345453727113,0.2239176535874754,0.33807104869824134,42
C_learnable_sobel_pretrain_finetune,0.37470409198505666,0.004849660523760985,0.011337868480699915,0.0030845157310283255,18.1931977768734,34.44705643218276,0.85,0.01648884544452008,0.032308988840546615,0.05802834275317758,0.1325229370525258,42
C_learnable_sobel_pretrain_finetune,0.3066754791803855,0.0,0.0,0.0,16.80493378827497,34.0147027033899,0.85,0.006921697911953214,0.019608282654447133,0.03879477519569104,0.08511931857130971,42
C_learnable_sobel_pretrain_finetune,0.46176601094505815,0.028363887928042765,0.06602254428330753,0.018061674008802615,9.939428986374908,26.30199132063954,0.85,0.06590370734209508,0.1120319957456586,0.16689931989984566,0.2887440842616693,42
C_learnable_sobel_pretrain_finetune,0.09495410161959335,0.13701657458555966,0.12424849699386348,0.15270935960572327,23.12606167357932,72.82157183288463,0.85,0.2319480501504904,0.32630650017397844,0.4299038985719195,0.6034966425959407,42
C_learnable_sobel_pretrain_finetune,0.10313003564626676,0.12400881057267356,0.07048954551144729,0.5150960658732707,37.269032921126794,78.73022616767659,0.85,0.1625378718306003,0.19754345739334642,0.23211459849109264,0.2847632339444825,42
C_learnable_sobel_pretrain_finetune,0.10708706149694139,0.1122200044355484,0.07552238805967895,0.21829163071594626,35.71405525342163,89.05896175166464,0.85,0.17105447044463293,0.22850712521143388,0.2920473060597431,0.39546923284106056,42
